Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,latitude,longitude,altitude,utm_easting,utm_northing,zone,letter,pos_stat
1665251538.936142,674,3920,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251539.9144826,675,3921,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251540.93473,676,3922,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251541.9094849,677,3923,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251542.9231148,678,3924,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251543.913389,679,3925,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251544.9323936,680,3926,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251545.915542,681,3927,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251546.932984,682,3928,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251547.91369,683,3929,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251548.9361503,684,3930,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251549.9148214,685,3931,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251550.9313023,686,3932,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,4
1665251551.9126096,687,3933,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,4
1665251552.9240086,688,3934,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,2
1665251553.9174507,689,3935,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251554.939393,690,3936,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251555.9159853,691,3937,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251556.959017,692,3938,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251557.9181566,693,3939,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251558.9437065,694,3940,0,GPS1_Frame,42.33816716666667,-71.08644049999998,33.8,328120.2619277672,4689431.888390772,19,T,4
1665251559.917189,695,3941,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251560.906574,696,3942,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251561.9148211,697,3943,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251562.917315,698,3944,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251563.9196992,699,3945,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251564.9085398,700,3946,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251565.919458,701,3947,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251566.9163382,702,3948,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251567.9216697,703,3949,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251568.9071233,704,3950,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251569.9070551,705,3951,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,4
1665251570.906742,706,3952,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,4
1665251571.9068613,707,3953,0,GPS1_Frame,42.338167000000006,-71.08644016666668,33.8,328120.28893461043,4689431.869209906,19,T,4
1665251572.9078274,708,3954,0,GPS1_Frame,42.33816716666667,-71.08644016666668,33.8,328120.289388714,4689431.8877169695,19,T,4
1665251573.910094,709,3955,0,GPS1_Frame,42.33816716666667,-71.08644016666668,33.8,328120.289388714,4689431.8877169695,19,T,4
1665251574.911857,710,3956,0,GPS1_Frame,42.33816716666667,-71.08644,33.8,328120.3031191905,4689431.887380068,19,T,4
1665251575.91776,711,3957,0,GPS1_Frame,42.33816716666667,-71.08644016666668,33.8,328120.289388714,4689431.8877169695,19,T,4
1665251576.9187486,712,3958,0,GPS1_Frame,42.33816716666667,-71.08644,33.8,328120.3031191905,4689431.887380068,19,T,4
1665251577.9229617,713,3959,0,GPS1_Frame,42.33816716666667,-71.08644,33.8,328120.3031191905,4689431.887380068,19,T,4
1665251578.9052293,714,3900,0,GPS1_Frame,42.33816716666667,-71.08644,33.8,328120.3031191905,4689431.887380068,19,T,4
1665251579.9175704,715,3901,0,GPS1_Frame,42.33816716666667,-71.08644,33.8,328120.3031191905,4689431.887380068,19,T,4
1665251580.918065,716,3902,0,GPS1_Frame,42.33816733333333,-71.08644,33.7,328120.30357329396,4689431.90588713,19,T,4
1665251581.9181592,717,3903,0,GPS1_Frame,42.33816716666667,-71.08643983333333,33.7,328120.316849665,4689431.887043166,19,T,4
1665251582.9517455,718,3904,0,GPS1_Frame,42.338166833333325,-71.08643983333333,33.8,328120.3159414581,4689431.850029038,19,T,4
1665251583.9190738,719,3905,0,GPS1_Frame,42.338166833333325,-71.08643983333333,33.8,328120.3159414581,4689431.850029038,19,T,4
1665251584.919638,720,3906,0,GPS1_Frame,42.338166833333325,-71.08644,33.8,328120.30221098353,4689431.85036594,19,T,4
1665251585.920173,721,3907,0,GPS1_Frame,42.338167000000006,-71.08643983333333,33.8,328120.31639556156,4689431.8685361035,19,T,4
1665251586.9128451,722,3908,0,GPS1_Frame,42.338167000000006,-71.08644,33.8,328120.30266508705,4689431.868873004,19,T,4
1665251587.9191976,723,3909,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,4
1665251588.9150746,724,3910,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,4
1665251589.9509768,725,3911,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,4
1665251590.9104495,726,3912,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,2
1665251591.9508288,727,3913,0,GPS1_Frame,42.338166833333325,-71.08644049999998,33.8,328120.26101956,4689431.851376644,19,T,2
1665251592.9104152,728,3914,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251593.9610832,729,3915,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251594.924278,730,3916,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251595.9471118,731,3917,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,4
1665251596.9165056,732,3918,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251597.9459925,733,3919,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,4
1665251598.9244149,734,3920,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251599.958812,735,3921,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251600.9156485,736,3922,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,2
1665251601.9489584,737,3923,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251602.9236076,738,3924,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251603.9465797,739,3925,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251604.924358,740,3926,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251605.9310327,741,3927,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251606.9193044,742,3928,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251607.9407847,743,3929,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251608.9217203,744,3930,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251609.9580498,745,3931,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251610.9271522,746,3932,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251611.9557867,747,3933,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251612.9245663,748,3934,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251613.9555943,749,3935,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251614.9086263,750,3936,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251615.9482188,751,3937,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251616.922356,752,3938,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251617.944153,753,3939,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251618.9193032,754,3940,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251619.9377322,755,3941,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251620.9236455,756,3942,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251621.9181619,757,3943,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251622.9169745,758,3944,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251623.9090636,759,3945,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251624.9507468,760,3946,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251625.9183447,761,3947,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251626.9628,762,3948,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251627.9158552,763,3949,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251628.9605732,764,3950,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251629.9236612,765,3951,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251630.9620266,766,3952,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251631.9282117,767,3953,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251632.9474013,768,3954,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251633.9084597,769,3955,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251634.962294,770,3956,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251635.92674,771,3957,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251636.9659557,772,3958,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251637.9067156,773,3959,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251638.9635434,774,3900,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251639.9224765,775,3901,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251640.9637911,776,3902,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251641.9215333,777,3903,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251642.9480424,778,3904,0,GPS1_Frame,42.33816716666667,-71.08644033333333,33.8,328120.2756582416,4689431.888053871,19,T,2
1665251643.921115,779,3905,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251644.9595275,780,3906,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251645.918064,781,3907,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251646.9684842,782,3908,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251647.923877,783,3909,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251648.9653034,784,3910,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251649.9243238,785,3911,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251650.9583542,786,3912,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251651.920426,787,3913,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251652.9667077,788,3914,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251653.9270248,789,3915,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251654.961495,790,3916,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251655.9206455,791,3917,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251656.9630113,792,3918,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251657.918545,793,3919,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251658.962294,794,3920,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251659.9194791,795,3921,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251660.9609613,796,3922,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251661.9234853,797,3923,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251662.9510086,798,3924,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251663.9225557,799,3925,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251664.9613554,800,3926,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251665.9236171,801,3927,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251666.9479067,802,3928,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251667.9201517,803,3929,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251668.9409509,804,3930,0,GPS1_Frame,42.338167000000006,-71.08644049999998,33.8,328120.26147366356,4689431.869883709,19,T,4
1665251669.9239032,805,3931,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251670.9625504,806,3932,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251671.9148495,807,3933,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
1665251672.9316938,808,3934,0,GPS1_Frame,42.338167000000006,-71.08644033333333,33.8,328120.2752041381,4689431.869546807,19,T,4
